238	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/260.txt	0.009738263398421272	1.6618196925633568E-5	1.6618196925633568E-5	0.05543830494391359	0.0020938928126298297	9.306190278354798E-4	0.048292480265891155	0.06449522226838389	1.6618196925633568E-5	1.8280016618196928E-4	0.05219775654341504	1.6618196925633568E-5	0.03466555878687162	0.4501204819277108	0.20683007893643537	1.8280016618196928E-4	0.02585791441628583	1.8280016618196928E-4	9.306190278354798E-4	0.0285168259243872	1.6618196925633568E-5	0.004669713336103033	1.6618196925633568E-5	0.005334441213128376	0.009239717490652265
239	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/261.txt	0.004995499549954995	4.950495049504951E-4	4.500450045004501E-5	0.052925292529252925	4.500450045004501E-5	0.4388388838883889	0.010396039603960397	0.042799279927992796	4.500450045004501E-5	0.0036453645364536453	4.500450045004501E-5	0.002745274527452745	0.11278127812781277	0.0016201620162016202	0.27524752475247527	4.500450045004501E-5	0.002295229522952295	0.013546354635463546	4.500450045004501E-5	0.019171917191719172	0.002295229522952295	4.500450045004501E-5	0.013546354635463546	0.0016201620162016202	7.200720072007201E-4
240	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/262.txt	0.03495633187772926	2.183406113537118E-5	2.183406113537118E-5	0.010393013100436681	2.4017467248908298E-4	2.183406113537118E-5	0.035829694323144104	0.0754585152838428	2.183406113537118E-5	2.183406113537118E-5	0.020327510917030566	1.3100436681222707E-4	0.10340611353711791	0.012248908296943231	0.27229257641921395	2.183406113537118E-5	2.183406113537118E-5	3.493449781659389E-4	1.3100436681222707E-4	0.016179039301310042	4.585152838427948E-4	0.4149781659388646	2.183406113537118E-5	3.493449781659389E-4	0.002096069868995633
241	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/263.txt	0.6766470273165506	6.963042313872523E-4	2.6780931976432783E-5	0.004579539367970006	2.6780931976432783E-5	0.001098018211033744	0.04528655597214783	0.020648098553829673	2.6780931976432783E-5	1.6068559185859668E-4	2.6780931976432783E-5	9.6411355115158E-4	0.004981253347616498	0.005918585966791645	0.22284413497589717	0.0013658275307980717	6.963042313872523E-4	4.284949116229245E-4	0.005249062667380826	2.6780931976432783E-5	0.002303160149973219	0.0017675415104445634	2.6780931976432783E-5	1.6068559185859668E-4	0.004043920728441349
242	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/264.txt	0.6646392196241572	2.8690288337397793E-5	1.7214173002438673E-4	0.03962128819394635	2.8690288337397793E-5	2.8690288337397793E-5	7.459474967723426E-4	0.01609525175728016	1.7214173002438673E-4	0.0020370104719552432	0.001893559030268254	2.8690288337397793E-5	2.8690288337397793E-5	0.00806197102280878	0.25580261081623873	2.8690288337397793E-5	2.8690288337397793E-5	0.0014632047052072872	0.006340553722564912	2.8690288337397793E-5	2.8690288337397793E-5	1.7214173002438673E-4	0.00246736479701621	2.8690288337397793E-5	2.8690288337397793E-5
243	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/265.txt	2.056978298878947E-5	2.056978298878947E-5	2.056978298878947E-5	0.005677260104905894	2.056978298878947E-5	2.056978298878947E-5	0.013288079810757995	0.13660392882855085	2.056978298878947E-5	2.056978298878947E-5	0.01040831019232747	2.056978298878947E-5	0.1177825773938085	0.1214851383317906	0.29478556001234185	0.001974699166923789	0.04486269669854983	0.21857451403887687	0.008968425383112209	0.0014604545922040522	1.234186979327368E-4	3.291165278206315E-4	4.3196544276457883E-4	9.462100174843155E-4	0.022133086495937468
244	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/266.txt	0.01571356275303644	2.530364372469636E-5	2.530364372469636E-5	0.0750506072874494	2.7834008097165995E-4	0.009893724696356276	0.08276821862348178	0.04671052631578947	2.530364372469636E-5	2.530364372469636E-5	0.07036943319838057	0.0026821862348178137	0.1674089068825911	0.010146761133603239	0.2486336032388664	2.7834008097165995E-4	7.84412955465587E-4	2.530364372469636E-5	0.027732793522267204	0.07517712550607288	0.14412955465587046	2.530364372469636E-5	0.019003036437246962	0.0024291497975708503	6.578947368421052E-4
245	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/267.txt	0.0017753922378199833	2.064409578860446E-5	0.002291494632535095	0.0920933113129645	2.064409578860446E-5	0.003943022295623452	0.19779108175061932	0.016742361684558216	2.064409578860446E-5	0.009826589595375723	2.064409578860446E-5	2.064409578860446E-5	0.12336911643270025	0.008175061932287366	0.1800371593724195	0.0011560693641618496	0.002910817506193229	0.008278282411230388	0.003014037985136251	0.04543765483071841	0.001259289843104872	0.002291494632535095	2.064409578860446E-5	0.29946325350949626	2.064409578860446E-5
246	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/268.txt	0.016497552823206398	2.3874895547331983E-5	2.626238510206518E-4	0.004082607138593769	5.013728064939716E-4	0.0015757431061239105	0.08000477497910947	0.11987585054315388	2.3874895547331983E-5	0.001098245195177271	0.4142533126417572	0.0028888623612271696	0.033806852095022086	1.4324937328399188E-4	0.25035215470932315	1.4324937328399188E-4	2.3874895547331983E-5	2.3874895547331983E-5	2.626238510206518E-4	2.3874895547331983E-5	0.004440730571803749	2.3874895547331983E-5	0.045028053002268115	2.626238510206518E-4	0.02437626835382595
247	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/269.txt	0.010200994164685543	4.322455154527772E-5	0.0032850659174411064	0.17142857142857143	0.03959368921547439	0.009120380376053599	0.07957639939485628	0.04197103955046466	4.322455154527772E-5	0.0017722066133563862	0.027058569267343853	0.1573805921763562	0.1818024637994381	4.754700669980549E-4	0.1986600389020964	2.593473092716663E-4	0.002420574886535552	0.01041711692241193	0.020358763777825806	0.03375837475686189	9.077155824508322E-4	0.0045818024637994375	0.001988329371082775	0.0026366976442619406	2.593473092716663E-4
248	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/270.txt	0.0017314455766976283	1.0821534854360177E-4	0.0011001893768599513	0.021661105600144285	1.0821534854360177E-4	0.006961854089638381	0.07189106321579944	0.04564884119397601	1.803589142393363E-5	1.803589142393363E-5	1.9839480566326992E-4	1.803589142393363E-5	0.06828388493101271	0.004436829290287673	0.18867346018576966	1.803589142393363E-5	0.5376679592388853	0.039516638109838575	2.885742627829381E-4	1.803589142393363E-5	1.0821534854360177E-4	2.885742627829381E-4	1.803589142393363E-5	0.0026332401478943094	0.008585084317792407
249	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/271.txt	0.004216299597223413	1.7139429257005744E-5	1.7139429257005744E-5	0.014757048590281943	0.002330962378952781	1.7139429257005744E-5	0.061633387608192654	0.12410660724997857	1.7139429257005744E-5	1.7139429257005744E-5	1.0283657554203444E-4	6.170194532522067E-4	0.017927843002828004	0.1584711629102751	0.24502528065815407	7.027165995372353E-4	1.7139429257005744E-5	0.0024166595252378097	0.005158968206358729	0.04320850115691147	0.004473391036078499	1.7139429257005744E-5	0.30826977461650523	1.7139429257005744E-5	0.006444425400634159
250	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/272.txt	3.546099290780142E-5	0.003049645390070922	3.546099290780142E-5	0.053404255319148934	0.02078014184397163	2.127659574468085E-4	0.07095744680851064	0.056950354609929074	2.127659574468085E-4	3.546099290780142E-5	0.0014539007092198581	0.0026950354609929076	0.16563829787234044	0.004290780141843972	0.2200709219858156	0.0074822695035460995	0.012801418439716312	3.546099290780142E-5	3.900709219858156E-4	0.12680851063829787	0.002872340425531915	0.030177304964539006	3.546099290780142E-5	0.20553191489361702	0.014042553191489362
251	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/273.txt	0.00549738219895288	2.3798191337458354E-5	2.3798191337458354E-5	0.07665397429795336	0.025487862922417896	2.3798191337458354E-5	0.01227986673012851	0.10699666825321276	2.3798191337458354E-5	0.0035935268919562112	0.00823417420276059	0.17470252260828179	0.1122322703474536	0.008948119942884341	0.33379343169919085	2.3798191337458354E-5	0.0019276534983341264	2.3798191337458354E-5	2.617801047120419E-4	0.05404569252736792	2.617801047120419E-4	2.3798191337458354E-5	0.04107567824845312	2.3798191337458354E-5	0.03381722989052832
252	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/274.txt	0.0011231338172853034	2.7393507738665938E-5	0.0012601013559786329	0.007560608135871799	2.7393507738665938E-5	2.7393507738665938E-5	0.05536227913984385	0.1815093822764005	2.7393507738665938E-5	4.38296123818655E-4	0.07549650732776332	3.013285851253253E-4	0.05221202574989727	2.7393507738665938E-5	0.2791672373647446	9.861662785919738E-4	2.7393507738665938E-5	2.7393507738665938E-5	7.122312012053144E-4	0.2197233255718395	0.0012601013559786329	0.004547322284618546	0.001671003972058622	0.0015340364333652923	0.11494315847144228
253	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/275.txt	2.416014726184998E-4	0.4847676023930051	0.0013920846755637367	0.03164979291302347	0.027277956741831567	0.007777266451909802	0.024114127933732167	0.04453520478601013	1.150483202945237E-5	7.017947537965945E-4	1.150483202945237E-5	1.150483202945237E-5	0.17402208927749654	0.006511734928670042	0.1652208927749655	0.0023699953980671883	0.008755177174413252	0.0089852738150023	4.716981132075471E-4	0.00553382420616659	1.150483202945237E-5	1.150483202945237E-5	1.150483202945237E-5	0.005246203405430281	3.566497929130235E-4
254	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/276.txt	0.00520771218445637	3.9753528125621154E-5	3.9753528125621154E-5	0.00520771218445637	3.9753528125621154E-5	3.9753528125621154E-5	0.05708606638839197	0.12069171138938582	3.9753528125621154E-5	8.348240906380441E-4	0.0024249652156628897	3.9753528125621154E-5	0.20874577618763665	3.9753528125621154E-5	0.1757503478433711	3.9753528125621154E-5	0.06960842774796262	3.9753528125621154E-5	3.9753528125621154E-5	0.0131584178095806	3.9753528125621154E-5	3.9753528125621154E-5	2.385211687537269E-4	0.2721526535480024	0.068415821904194
255	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/277.txt	0.019512855209742896	0.08852503382949933	0.003410013531799729	0.05686062246278755	2.7063599458728013E-5	0.007063599458728012	0.021407307171853854	0.06132611637347767	2.7063599458728013E-5	0.14806495263870095	0.003004059539918809	1.6238159675236805E-4	0.1998917456021651	0.0032746955345060893	0.24576454668470907	2.7063599458728013E-5	0.0017861975642760486	0.1188362652232747	0.008687415426251692	0.010581867388362653	2.7063599458728013E-5	2.7063599458728013E-5	8.389715832205684E-4	8.389715832205684E-4	2.7063599458728013E-5
256	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/278.txt	1.937984496124031E-4	6.782945736434108E-4	3.229974160206719E-5	0.021834625322997413	0.002616279069767442	0.03330103359173126	0.14828811369509046	0.07383720930232558	3.229974160206719E-5	3.229974160206719E-5	0.0437984496124031	0.0032622739018087856	0.04928940568475452	0.0011627906976744186	0.224031007751938	3.229974160206719E-5	0.058817829457364336	3.229974160206719E-5	0.022965116279069765	0.018604651162790697	0.19286175710594317	0.0977390180878553	0.0029392764857881135	3.229974160206719E-5	0.0035852713178294573
257	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/279.txt	0.012094840600301925	1.7760412041559366E-5	8.169789539117306E-4	0.0015273954355741052	0.0020602077968208863	1.7760412041559366E-5	0.06839534677204512	0.2276174407246248	1.7760412041559366E-5	1.0656247224935618E-4	0.322369238966344	0.004546665482639198	0.11208596039428115	0.0034810407601456356	0.2108338513453512	3.7296865287274664E-4	0.012094840600301925	0.0031258325193144485	0.013160465322795488	1.7760412041559366E-5	0.001172187194742918	0.0023266139774442765	1.7760412041559366E-5	1.7760412041559366E-5	0.001704999555989699
258	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/300.txt	0.009823328091758395	0.0014984737767089074	1.8499676255665527E-5	0.02675053186569235	5.734899639256313E-4	4.8099158264730367E-4	0.010933308667098325	0.08992692627879012	2.034964388123208E-4	0.001868467301822218	1.8499676255665527E-5	1.1099805753399315E-4	0.12849875127185276	1.8499676255665527E-5	0.24365923596337064	1.8499676255665527E-5	0.024623069096290813	0.2901859217463694	0.0038109333086670987	0.004273425215058736	2.9599482009064844E-4	1.8499676255665527E-5	2.9599482009064844E-4	0.0035334381648321157	0.15856072518730924
259	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/301.txt	2.3479690068091102E-5	2.3479690068091102E-5	2.3479690068091102E-5	0.03583000704390702	2.3479690068091102E-5	6.104719417703686E-4	0.09887297487673163	0.02737731861939422	2.3479690068091102E-5	0.0019018548955153792	0.035125616341864285	1.408781404085466E-4	0.15264146513266025	0.008123972763559521	0.2388119276825546	0.002606245597558112	0.008593566564921343	0.0065977929091336	2.3479690068091102E-5	0.019981216247945525	2.3479690068091102E-5	0.3543320028175628	2.3479690068091102E-5	0.008006574313219066	2.582765907490021E-4
260	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/302.txt	0.003846662260409782	0.003053536021150033	0.003053536021150033	0.002392597488433576	0.00232650363516193	7.402511566424322E-4	0.1191804362194316	0.1869927296761401	1.4540647719762064E-4	0.0015994712491738268	0.007746199603436881	2.775941837409121E-4	0.09069398545935228	0.002656972901520159	0.18342366159947124	2.775941837409121E-4	0.32301387970918705	1.3218770654329148E-5	0.003912756113681428	4.7587574355584933E-4	0.0019960343688037014	0.007217448777263715	0.001004626569729015	0.008605419695968274	0.045353602115003305
261	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/303.txt	2.0502306509482317E-4	3.758756193405092E-4	0.3155988382026311	0.015240047838715189	3.4170510849137196E-5	3.4170510849137196E-5	0.09092772936955408	0.07691781992140782	5.467281735861951E-4	2.0502306509482317E-4	0.0022552537160430547	0.008918503331624809	0.14508798906543655	0.005159747138219716	0.18899709550657784	3.4170510849137196E-5	0.01011447121134461	0.025491201093456345	0.004305484366991286	0.07572185204168802	3.4170510849137196E-5	3.4170510849137196E-5	2.0502306509482317E-4	0.0010592858363232531	0.03249615581752947
262	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/304.txt	2.4325351577347018E-4	1.5203344735841886E-5	6.993538578487266E-4	0.06903838844545801	0.001991638160395287	0.0035119726339794756	0.06546560243253516	0.0955682250095021	1.5203344735841886E-5	6.993538578487266E-4	0.00556442417331813	0.40510832383124284	0.10172557962751806	1.5203344735841886E-5	0.20982136069935384	5.473204104903079E-4	1.5203344735841886E-5	1.5203344735841886E-5	0.005184340554922083	0.027153173698213608	6.233371341695173E-4	1.5203344735841886E-5	0.006780691752185481	1.5203344735841886E-5	1.6723679209426076E-4
263	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/305.txt	0.007528851437992307	0.015497343835867374	0.0012090126396775965	0.00432313610551383	1.8318373328448433E-5	3.8468583989741714E-4	0.08648104048360505	0.08675581608353179	1.099102399706906E-4	0.0011174207730353543	5.678695731819015E-4	7.510533064663857E-4	0.15984612566404105	0.05827074555779447	0.1747755999267265	1.8318373328448433E-5	0.32700128228613295	0.012657995969957868	4.762777065396593E-4	0.004139952372229346	1.099102399706906E-4	0.002949258105880198	1.8318373328448433E-5	7.510533064663857E-4	0.054240703425535816
264	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/306.txt	0.02063344201210992	2.56171401956218E-4	0.0011877037727061014	0.023893805309734513	0.0017699115044247787	2.328830926874709E-5	0.10738239403819283	0.03414066138798323	2.328830926874709E-5	2.328830926874709E-5	0.01527713088029809	1.3972985561248253E-4	0.09073125291103866	2.328830926874709E-5	0.25211923614345594	2.328830926874709E-5	1.3972985561248253E-4	4.890544946436889E-4	0.006893339543549139	0.12869119701909643	0.05975780158360504	0.2561946902654867	2.328830926874709E-5	1.3972985561248253E-4	2.328830926874709E-5
265	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/307.txt	1.3659336156262806E-5	0.009097117880071028	0.005409097117880071	0.12943586941674634	0.006296953968037154	0.007184810818194236	0.10307335063515913	0.030405682283841006	1.3659336156262806E-5	1.3659336156262806E-5	8.195601693757683E-5	0.030200792241497063	0.06059281518918181	0.10805900833219506	0.14705641305832534	0.0016527796749077994	0.0035650867367845924	0.0034284933752219645	0.007116514137412922	0.08695533397076903	6.28329463188089E-4	0.23474935118153256	3.55142740062833E-4	0.021595410463051495	0.0030187132905340804
266	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/308.txt	0.0034120121523720493	2.336994624912363E-5	2.336994624912363E-5	0.009371348445898575	2.5706940874035993E-4	2.5706940874035993E-4	0.11827529796681469	0.1957466697826595	2.336994624912363E-5	2.336994624912363E-5	0.3326945548025239	0.0073849030147230665	0.061135779387707416	0.0035288618836176676	0.18195840149567657	2.336994624912363E-5	1.4021967749474175E-4	2.336994624912363E-5	2.336994624912363E-5	0.06136947885019865	0.005632157046038795	0.0011918672587053049	0.005164758121056322	0.004580509464828231	0.007735452208459921
267	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/309.txt	0.025332208394853405	0.0012866483864163677	0.002235815228854672	0.03123813541446952	2.109259649862898E-5	1.265555789917739E-4	0.10158194473739718	0.0783800885889053	2.109259649862898E-5	1.265555789917739E-4	0.027652394009702593	0.31419531744357726	0.13480278422273784	8.647964564437882E-4	0.27401392111368905	2.109259649862898E-5	8.647964564437882E-4	0.001181185403923223	7.593334739506433E-4	0.0041341489137312806	2.3201856148491882E-4	2.109259649862898E-5	2.109259649862898E-5	2.109259649862898E-5	8.647964564437882E-4
268	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/310.txt	0.0028019689511548655	2.524296352391771E-5	9.087466868610375E-4	0.017569102612646725	0.004568976397829105	0.0014136059573393916	0.22191089233876057	0.08193865959863689	2.524296352391771E-5	7.825318692414489E-4	2.524296352391771E-5	2.524296352391771E-5	0.05543354789852328	0.0025495393159156885	0.16612394295090244	0.27252303420421553	0.009869998737851824	2.524296352391771E-5	0.0069670579326012875	0.07752114098195129	0.006083554209264168	0.058715133156632585	2.524296352391771E-5	0.0034330430392528082	0.008734065379275527
269	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/311.txt	0.007747939675954476	1.1212647866793743E-5	0.002590121657229355	0.05439255480181645	0.05775634916185458	1.1212647866793743E-5	0.1903459101866906	0.021763749509446654	1.1212647866793743E-5	6.727588720076246E-5	0.03039748836687784	5.157818018725122E-4	0.03662050793294837	0.15665190334697537	0.15614733419296967	1.1212647866793743E-5	0.0032068172899030107	0.0024779951785614176	0.006402421931939227	0.03712507708695409	0.0018612995458877615	0.0019173627852217302	0.0010203509558782307	1.1212647866793743E-5	0.23093569546448392
270	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/312.txt	0.0023134639433097124	2.0842017507294708E-5	0.001688203418090871	0.032847019591496454	5.418924551896624E-4	0.2302209253855773	0.02503126302626094	0.04993747394747811	8.545227177990829E-4	2.0842017507294708E-5	2.0842017507294708E-5	0.0011671529804085034	0.16644435181325554	2.0842017507294708E-5	0.22969987494789493	2.2926219258024178E-4	0.08714047519799917	0.040558566069195494	0.003251354731137974	2.0842017507294708E-5	2.0842017507294708E-5	2.2926219258024178E-4	2.0842017507294708E-5	0.02117548978741142	0.10652355147978325
271	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/313.txt	0.0017403915881073241	1.812907904278463E-5	6.526468455402465E-4	0.015337200870195793	1.812907904278463E-5	1.812907904278463E-5	0.0932922407541697	0.050235678027556206	1.0877447425670776E-4	1.812907904278463E-5	0.008992023205221175	0.012255257432922407	0.1372552574329224	0.007179115300942712	0.15882886149383613	1.812907904278463E-5	0.0021936185641769396	1.0877447425670776E-4	0.0013778100072516315	0.06319796954314721	1.812907904278463E-5	1.812907904278463E-5	1.812907904278463E-5	1.812907904278463E-5	0.4470812182741117
272	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/314.txt	0.005196778605075217	1.8234310895000758E-4	1.8234310895000758E-4	0.004892873423491871	1.8234310895000758E-4	0.0013979638352833914	0.05412551283999392	0.06567390974016107	0.06005166388086917	0.0012460112444917185	0.049263029934660384	3.03905181583346E-5	0.2937547485184622	3.03905181583346E-5	0.24300258319404347	3.03905181583346E-5	3.3429569974168064E-4	0.003981157878741833	0.006412399331408601	0.02479866281720103	3.03905181583346E-5	0.08208478954566176	0.004588968241908524	3.03905181583346E-5	0.09849566935116244
273	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/315.txt	0.0023567845058919614	2.3334500058336252E-5	2.3334500058336252E-5	0.01624081204060203	0.21341733753354336	0.004340217010850543	0.1569478473923696	0.02009100455022751	2.3334500058336252E-5	8.400420021001051E-4	0.023241162058102904	0.007257029518142574	0.18518259246295649	3.7335200093338003E-4	0.2771205226928013	2.566795006416988E-4	2.3334500058336252E-5	2.566795006416988E-4	2.3334500058336252E-5	0.04202543460506358	4.900245012250613E-4	0.032691634581729086	0.00982382452455956	9.567145023917862E-4	0.0059736320149340804
274	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/316.txt	3.5486160397445E-5	3.5486160397445E-5	3.5486160397445E-5	0.02310149041873669	0.0019872249822569196	3.5486160397445E-5	0.24009936124911285	0.04758694109297374	3.5486160397445E-5	3.5486160397445E-5	0.057345635202271115	3.5486160397445E-5	0.11323633782824699	2.1291696238466998E-4	0.19166075230660043	0.0023420865862313696	3.5486160397445E-5	3.5486160397445E-5	0.0058907026259758695	0.06816891412349184	3.5486160397445E-5	0.24790631653655076	3.5486160397445E-5	3.5486160397445E-5	3.5486160397445E-5
275	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/318.txt	0.00906808672499049	0.005796880943324458	1.5214910612400153E-5	6.238113351084061E-4	1.5214910612400153E-5	0.016447318372004565	0.04094332445796881	0.10408520349942944	1.5214910612400153E-5	1.5214910612400153E-5	0.005949030049448459	3.9558767592240396E-4	0.09503233168505136	1.5214910612400153E-5	0.2024496006085964	5.477367820464054E-4	0.05554963864587296	0.0024496006085964247	0.005796880943324458	0.00701407379231647	1.5214910612400153E-5	1.5214910612400153E-5	2.4343856979840245E-4	0.007470521110688475	0.4400304298212248
276	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/319.txt	0.017008656620711767	9.618467457518435E-5	0.004664956716896441	0.019172811798653412	0.005145880089772363	1.7633857005450466E-4	0.13034626482847067	0.10910548252645079	1.603077909586406E-5	2.5649246553382496E-4	0.06109329913433793	8.977236293683873E-4	0.07383776851554986	0.027669124719461365	0.14934273805706957	9.778775248477074E-4	8.977236293683873E-4	9.618467457518435E-5	0.18966014748316767	0.11207117665918565	7.374158384097466E-4	0.01813081115742225	1.603077909586406E-5	1.603077909586406E-5	0.07856684834882975
277	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/320.txt	6.118033276132209E-4	8.953219428486159E-5	0.0013579049466537342	0.006207565470417071	1.4922032380810266E-5	0.004043870775199582	0.08044467656494815	0.016130717003655898	1.4922032380810266E-5	1.4922032380810266E-5	0.009415802432291278	0.4225322688950235	0.2069835111542192	0.0013579049466537342	0.17542341266880548	1.4922032380810266E-5	1.6414235618891293E-4	0.005312243527568455	1.4922032380810266E-5	0.041572782212937406	1.4922032380810266E-5	0.0036708199656793256	0.0021040065656942474	7.610236514213236E-4	0.021726479146459747
278	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/321.txt	0.008648389417312765	0.02455439213492127	1.5985932379506034E-5	0.03078890576292862	0.03006953880585085	0.012884661497881863	0.02079769802573735	0.06116217728399009	7.353528894572776E-4	9.591559427703621E-5	2.5577491807209654E-4	1.5985932379506034E-5	0.052050195827671654	0.07914635121093438	0.17977779553992485	0.43195587882663256	0.03382623291503477	0.011925505555111501	0.010326912317160897	1.5985932379506034E-5	1.5985932379506034E-5	1.5985932379506034E-5	1.5985932379506034E-5	0.005850851250899209	0.005051554631923907
279	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/322.txt	9.16622598272519E-4	3.878018684999119E-4	3.5254715318173806E-5	0.05485633703507844	3.5254715318173806E-5	7.403490216816499E-4	0.21191609377754275	0.011140490040542923	3.5254715318173806E-5	3.5254715318173806E-5	0.007262471355543805	0.001092896174863388	0.10527057994006699	2.1152829190904283E-4	0.18811916093777545	2.1152829190904283E-4	0.005147188436453376	0.001974264057817733	3.5254715318173806E-5	0.08764322228098008	3.878018684999119E-4	0.32243962630001766	3.5254715318173806E-5	3.5254715318173806E-5	3.5254715318173806E-5
280	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/323.txt	6.850781417255406E-4	4.2817383857846286E-5	0.046927852708199526	0.007535859558980947	0.12014557910511668	4.2817383857846286E-5	0.21712695354313852	0.18587026332691073	4.2817383857846286E-5	4.2817383857846286E-5	0.12549775208734748	2.569043031470777E-4	0.08781845429244273	4.2817383857846286E-5	0.1563262684649968	2.569043031470777E-4	4.2817383857846286E-5	4.2817383857846286E-5	4.2817383857846286E-5	0.013316206379790195	4.709912224363092E-4	4.2817383857846286E-5	4.2817383857846286E-5	8.991650610147721E-4	0.036437593663027186
281	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/324.txt	0.006965878521874558	2.831657935721365E-5	0.007107461418660626	0.0375477842276653	2.831657935721365E-5	0.002010477134362169	0.15024777006937562	0.06331587144272971	2.831657935721365E-5	0.2497805465099816	0.0010193968568596914	0.00838170748973524	0.07704941243097835	2.831657935721365E-5	0.12532918023502762	3.114823729293502E-4	0.02692906696871018	0.007390627212232763	0.0045589692765113975	0.16624663740620133	0.0010193968568596914	0.0034263061022228513	1.698994761432819E-4	2.831657935721365E-5	0.06105054509415263
282	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/325.txt	1.5464316090620895E-5	0.0017165390860589189	9.433232815278744E-4	0.14383360395886494	1.5464316090620895E-5	0.015943709889430138	0.06813577669527565	0.01200030928632181	1.5464316090620895E-5	0.005582618108714142	5.567153792623522E-4	0.24203201113430758	0.2891208536302482	0.009757983453181783	0.12999304105775922	0.0013299311837933966	6.340369597154566E-4	0.04099590195623599	4.0207221835614323E-4	0.020892291038428823	0.003881543338745844	6.340369597154566E-4	0.002412433310136859	0.004964045465089307	0.004190829660558262
